player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
16618,Aaron Donald,LAR,DL,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
19286,Harvey Langi,NYJ,LB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
20411,Frankie Luvu,NYJ,LB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
16407,Bashaud Breeland,KC,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,4
20204,Charvarius Ward,KC,CB,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,4
17949,Sheldon Rankins,NO,DT,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
20217,Tavierre Thomas,CLE,CB,15,NYG,0,0,0,0,0,0,0,0,0,0,1,0,4
12880,Jabaal Sheard,NYG,DE,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,4
19901,Isaac Yiadom,NYG,CB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,4
12845,A.J. Green,CIN,WR,15,PIT,0,0,0,0,0,2,40,0,0,0,0,0,4
17945,William Jackson,CIN,CB,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4
16859,Steven Nelson,PIT,CB,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,4
21,New England Patriots,NE,DST,15,MIA,0,0,0,0,0,0,0,0,2,1,0,0,4
55,Kansas City Chiefs,KC,DST,15,NO,0,0,0,0,0,0,0,0,1,1,0,0,4
16515,Shamar Stephen,MIN,DT,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,4
22058,Jeff Gladney,MIN,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,4
14412,Janoris Jenkins,NO,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,4
16434,Christian Jones,DET,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
20959,Jahlani Tavai,DET,ILB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
16271,Shaquil Barrett,TB,OLB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,4
21940,Antoine Winfield Jr.,TB,S,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,4
15011,Chris Banjo,ARI,S,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,4
16323,Khalil Mack,CHI,OLB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
16670,Aaron Lynch,JAX,OLB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
12554,Andrew Sendejo,CLE,FS,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
16236,Cody Parkey,CLE,K,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
17952,Karl Joseph,CLE,S,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
19830,Denzel Ward,CLE,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
12955,J.J. Watt,HOU,DE,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,4
19014,Grover Stewart,IND,DT,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4
21001,Rock Ya-Sin,IND,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4
21203,Matthew Wright,PIT,K,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
19868,Isaiah Oliver,ATL,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
20204,Charvarius Ward,KC,CB,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,4
14225,Tahir Whitehead,CAR,OLB,16,WAS,0,0,0,0,0,0,0,0,0,1,0,0,4
18953,Chidobe Awuzie,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
22087,Reggie Robinson II,DAL,CB,16,PHI,0,0,0,0,0,0,0,0,0,0,1,0,4
21025,Cody Barton,SEA,LB,16,LAR,0,0,0,0,0,0,0,0,0,0,1,0,4
1694,Mason Crosby,GB,K,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
18925,Kevin King,GB,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
20767,Rashan Gary,GB,LB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
19836,Tremaine Edmunds,BUF,LB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,4
19020,Deatrich Wise Jr.,NE,DL,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
21926,Kyle Dugger,NE,DB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
20784,Terez Hall,NE,LB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
11,Detroit Lions,DET,DST,16,TB,0,0,0,0,0,0,0,0,2,0,1,0,4
13761,Stephon Gilmore,NE,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
14904,John Simon,NE,DE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
19020,Deatrich Wise Jr.,NE,DL,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
21889,Josh Uche,NE,LB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
22047,Myles Bryant,NE,DB,14,LAR,0,0,0,0,0,0,0,0,0,1,0,0,4
20269,Daniel Ekuale,JAX,DT,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
19062,Desmond King II,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
20862,David Long Jr.,TEN,LB,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
16432,Kyle Fuller,CHI,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
19866,Justin Reid,HOU,S,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
17991,Vonn Bell,CIN,S,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
19968,Darius Phillips,CIN,CB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
21192,Nik Needham,MIA,CB,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
22062,Raekwon Davis,MIA,DT,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
18927,Budda Baker,ARI,S,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
19965,Kylie Fitts,ARI,OLB,14,NYG,0,0,0,0,0,0,0,0,0,0,1,0,4
20738,Zach Allen,ARI,DE,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
14888,Logan Ryan,NYG,S,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,4
20852,Dexter Lawrence,NYG,DL,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,4
22156,Tae Crowder,NYG,ILB,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,4
19988,Tyler Conklin,MIN,TE,14,TB,0,0,0,0,0,5,40,0,0,0,0,0,4
22048,Cameron Dantzler,MIN,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
22058,Jeff Gladney,MIN,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
20887,Trayvon Mullen,LV,CB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
18986,Shaquill Griffin,SEA,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
18905,Marshon Lattimore,NO,CB,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
21422,Shy Tuttle,NO,DT,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
14983,Blidi Wreh-Wilson,ATL,CB,14,LAC,0,0,0,0,0,0,0,0,0,1,0,0,4
11302,Linval Joseph,LAC,DT,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,4
15186,A.J. Klein,BUF,ILB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4
21077,Diontae Johnson,PIT,WR,14,BUF,0,0,0,0,0,4,40,0,0,0,0,0,4
16236,Cody Parkey,CLE,K,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
21,New England Patriots,NE,DST,14,LAR,0,0,0,0,0,0,0,0,1,1,0,0,4
12,Green Bay Packers,GB,DST,14,DET,0,0,0,0,0,0,0,0,4,0,0,0,4
2,Atlanta Falcons,ATL,DST,14,LAC,0,0,0,0,0,0,0,0,1,1,1,0,4
11063,Emmanuel Sanders,NO,WR,13,ATL,0,0,0,0,0,5,39,0,0,0,0,0,3.9
19824,Kalen Ballage,LAC,RB,13,NE,0,0,0,34,0,3,5,0,0,0,0,0,3.9
18047,Demarcus Robinson,KC,WR,13,DEN,0,0,0,0,0,2,39,0,0,0,0,0,3.9
21758,KJ Hill Jr.,LAC,WR,15,LV,0,0,0,0,0,3,39,0,0,0,0,0,3.9
19863,Dallas Goedert,PHI,TE,15,ARI,0,0,0,0,0,4,39,0,0,0,0,0,3.9
21686,Jalen Reagor,PHI,WR,15,ARI,0,0,0,-10,0,5,49,0,0,0,0,0,3.9
18882,Cooper Kupp,LAR,WR,15,NYJ,0,0,0,0,0,5,39,0,0,0,0,0,3.9
14269,Alfred Morris,NYG,RB,15,CLE,0,0,0,39,0,0,0,0,0,0,0,0,3.9
19903,Jordan Akins,HOU,TE,16,CIN,0,0,0,0,0,4,39,0,0,0,0,0,3.9
14967,Le'Veon Bell,KC,RB,16,ATL,0,0,0,30,0,1,9,0,0,0,0,0,3.9
19207,Tim Patrick,DEN,WR,16,LAC,0,0,0,0,0,3,39,0,0,0,0,0,3.9
11611,Golden Tate,NYG,WR,14,ARI,0,0,0,0,0,1,39,0,0,0,0,0,3.9
15534,Adam Thielen,MIN,WR,14,TB,0,0,0,0,0,3,39,0,0,0,0,0,3.9
16781,Nelson Agholor,LV,WR,13,NYJ,0,0,0,0,0,4,38,0,0,0,0,0,3.8
21448,Jalen Guyton,LAC,WR,13,NE,0,0,0,0,0,2,38,0,0,0,0,0,3.8
21752,Chase Claypool,PIT,WR,13,WAS,0,0,0,0,0,2,38,0,0,0,0,0,3.8
13878,Mohamed Sanu,DET,WR,15,TEN,0,0,0,0,0,4,38,0,0,0,0,0,3.8
20835,KeeSean Johnson,ARI,WR,15,PHI,0,0,0,0,0,2,38,0,0,0,0,0,3.8
20776,Carl Granderson,NO,DE,15,KC,0,0,0,0,0,0,0,0,1,0,0,0,3.8
21744,Michael Pittman Jr.,IND,WR,16,PIT,0,0,0,0,0,3,38,0,0,0,0,0,3.8
21775,Rodney Smith,CAR,RB,16,WAS,0,0,0,23,0,2,15,0,0,0,0,0,3.8
19863,Dallas Goedert,PHI,TE,16,DAL,0,0,0,0,0,3,38,0,0,0,0,0,3.8
21837,J.J. Taylor,NE,RB,16,BUF,0,0,0,38,0,0,0,0,0,0,0,0,3.8
20067,Steven Mitchell Jr.,HOU,WR,14,CHI,0,0,0,0,0,3,38,0,0,0,0,0,3.8
18995,Jamaal Williams,GB,RB,14,DET,0,0,0,38,0,0,0,0,0,0,0,0,3.8
18375,Peyton Barber,WAS,RB,14,SF,0,0,0,37,0,2,1,0,0,0,0,0,3.8
20949,Irv Smith Jr.,MIN,TE,15,CHI,0,0,0,0,0,3,37,0,0,0,0,0,3.7
9906,Danny Amendola,DET,WR,16,TB,0,0,0,0,0,5,37,0,0,0,0,0,3.7
19098,Isaiah Ford,MIA,WR,16,LV,0,0,0,0,0,4,37,0,0,0,0,0,3.7
21783,Harrison Bryant,CLE,TE,16,NYJ,0,0,0,0,0,3,37,0,0,0,0,0,3.7
19844,DJ Moore,CAR,WR,16,WAS,0,0,0,0,0,5,37,0,0,0,0,0,3.7
16056,James White,NE,RB,16,BUF,0,0,0,14,0,3,23,0,0,0,0,0,3.7
13878,Mohamed Sanu,DET,WR,14,GB,0,0,0,0,0,2,37,0,0,0,0,0,3.7
13878,Mohamed Sanu,DET,WR,13,CHI,0,0,0,0,0,2,36,0,0,0,0,0,3.6
3061,Marcedes Lewis,GB,TE,13,PHI,0,0,0,0,0,1,36,0,0,0,0,0,3.6
18995,Jamaal Williams,GB,RB,13,PHI,0,0,0,26,0,2,10,0,0,0,0,0,3.6
21729,Quintez Cephus,DET,WR,15,TEN,0,0,0,0,0,1,36,0,0,0,0,0,3.6
20077,Richie James,SF,WR,15,DAL,0,0,0,0,0,4,56,0,0,0,0,0,3.6
17985,Mackensie Alexander,CIN,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16775,DeVante Parker,MIA,WR,13,CIN,0,0,0,0,0,4,35,0,0,0,0,0,3.5
16808,Eric Rowe,MIA,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19538,Calvin Munson,MIA,LB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19882,Jerome Baker,MIA,LB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21927,Brandon Jones,MIA,S,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
18964,Alex Anzalone,NO,LB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
13894,Tashaun Gipson Sr.,CHI,S,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19876,Tracy Walker III,DET,S,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,3.5
13753,Tavon Wilson,IND,SS,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3.5
15151,Xavier Rhodes,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3.5
22109,Julian Blackmon,IND,S,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21888,K'Lavon Chaisson,JAX,OLB,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19985,Sebastian Joseph-Day,LAR,DL,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20715,Alexander Johnson,DEN,ILB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16003,Sammy Watkins,KC,WR,13,DEN,0,0,0,0,0,4,35,0,0,0,0,0,3.5
16888,Damien Wilson,KC,LB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19829,Minkah Fitzpatrick,PIT,S,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21897,Alex Highsmith,PIT,LB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20885,Jimmy Moreland,WAS,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19318,Kendrick Bourne,SF,WR,13,BUF,0,0,0,0,0,4,35,0,0,0,0,0,3.5
19084,Xavier Woods,DAL,S,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19881,Justin Jones,LAC,DL,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,3.5
22135,Bravvion Roy,CAR,DT,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,3.5
22228,Myles Hartsfield,CAR,S,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17937,Reggie Ragland,DET,LB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19862,Harold Landry III,TEN,OLB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21360,Derick Roberson,TEN,OLB,15,DET,0,0,0,0,0,0,0,0,0,0,1,0,3.5
18930,Tyus Bowser,BAL,OLB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19927,Anthony Averett,BAL,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21900,Justin Madubuike,BAL,DT,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19954,Jordan Whitehead,TB,S,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
14358,Akiem Hicks,CHI,DL,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21909,D.J. Wonnum,MIN,OLB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21994,Troy Dye,MIN,LB,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20983,Christian Wilkins,MIA,DT,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,3.5
10978,Devin McCourty,NE,DB,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
14904,John Simon,NE,DE,15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20185,Poona Ford,SEA,DT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16811,Ronald Darby,WAS,CB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16678,Jimmie Ward,SF,S,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20778,Dre Greenlaw,SF,LB,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17935,Leonard Floyd,LAR,DE,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,3.5
13480,Malcolm Smith,CLE,OLB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16929,David Mayo,NYG,LB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,3.5
18333,Austin Johnson,NYG,DL,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21902,Carter Coughlin,NYG,ILB,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,3.5
11151,Tyson Alualu,PIT,DT,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16839,P.J. Williams,NO,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21883,John Penisini,DET,DT,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21675,Tyler Johnson,TB,WR,16,DET,0,0,0,0,0,1,35,0,0,0,0,0,3.5
18037,De'Vondre Campbell,ARI,LB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20888,Byron Murphy Jr.,ARI,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19896,Arden Key,LV,OLB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20642,Dallin Leavitt,LV,S,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21015,Maxx Crosby,LV,DE,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17976,Xavien Howard,MIA,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20051,Zach Sieler,MIA,DT,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20994,Mack Wilson Sr.,CLE,OLB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,3.5
12815,Josh Bynes,CIN,ILB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19873,Jessie Bates III,CIN,S,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3.5
11151,Tyson Alualu,PIT,DT,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16486,Mike Pennel Jr.,KC,DL,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
3942,Tramon Williams,BAL,CB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19960,DeShon Elliott,BAL,S,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,3.5
18938,Dalvin Tomlinson,NYG,DT,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19117,Isaac Rochell,LAC,DE,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20721,Tevaughn Campbell,LAC,CB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
22228,Myles Hartsfield,CAR,S,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,3.5
11276,Sean Lee,DAL,OLB,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17082,T.Y. McGill,PHI,DT,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
22389,Michael Jacquet,PHI,CB,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
14397,Michael Brockers,LAR,DL,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17053,Malcolm Brown,LAR,RB,16,SEA,0,0,0,27,0,1,8,0,0,0,0,0,3.5
20178,Chandon Sullivan,GB,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
18237,Justin Zimmer,BUF,DT,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,3.5
18979,John Johnson III,LAR,S,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,3.5
10978,Devin McCourty,NE,DB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,3.5
14743,Lawrence Guy Sr.,NE,DL,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19344,Greg Mabin,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17264,Efe Obada,CAR,DE,14,DEN,0,0,0,0,0,0,0,0,0,0,0,1,3.5
19832,Bradley Chubb,DEN,OLB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21122,Duke Shelley,CHI,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20915,Germaine Pratt,CIN,LB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
14967,Le'Veon Bell,KC,RB,14,MIA,0,0,0,21,0,2,14,0,0,0,0,0,3.5
19880,Derrick Nnadi,KC,DT,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
13415,Patrick Peterson,ARI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20888,Byron Murphy Jr.,ARI,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17961,Sterling Shepard,NYG,WR,14,ARI,0,0,0,0,0,3,35,0,0,0,0,0,3.5
19885,B.J. Hill,NYG,DT,14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,3.5
11932,LeSean McCoy,TB,RB,14,MIN,0,0,0,32,0,1,3,0,0,0,0,0,3.5
16312,T.J. Carrie,IND,CB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,3.5
15090,Johnathan Hankins,LV,DT,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16457,Nevin Lawson,LV,CB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,3.5
18035,Nick Kwiatkoski,LV,ILB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16854,Henry Anderson,NYJ,DE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20411,Frankie Luvu,NYJ,LB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19953,D.J. Reed,SEA,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17949,Sheldon Rankins,NO,DT,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17037,Justin Coleman,DET,CB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19876,Tracy Walker III,DET,S,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19839,Jaire Alexander,GB,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16811,Ronald Darby,WAS,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,3.5
15136,Micah Hyde,BUF,S,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,3.5
12902,Cameron Heyward,PIT,DT,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20771,Ulysees Gilbert,PIT,ILB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19893,M.J. Stewart,CLE,S,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
9902,Chase Daniel,DET,QB,16,TB,86,0,0,0,0,0,0,0,0,0,0,0,3.44
19924,Ito Smith,ATL,RB,13,NO,0,0,0,36,0,1,-2,0,0,0,0,0,3.4
16830,Tyler Lockett,SEA,WR,15,WAS,0,0,0,0,0,4,34,0,0,0,0,0,3.4
20924,Hunter Renfrow,LV,WR,16,MIA,0,0,0,0,0,5,34,0,0,0,0,0,3.4
18032,Tyler Higbee,LAR,TE,16,SEA,0,0,0,0,0,3,34,0,0,0,0,0,3.4
18032,Tyler Higbee,LAR,TE,14,NE,0,0,0,0,0,2,34,0,0,0,0,0,3.4
19920,Dalton Schultz,DAL,TE,14,CIN,0,0,0,0,0,3,34,0,0,0,0,0,3.4
20941,Devin Singletary,BUF,RB,14,PIT,0,0,0,32,0,1,2,0,0,0,0,0,3.4
20038,Braxton Berrios,NYJ,WR,13,LV,0,0,0,0,0,2,33,0,0,0,0,0,3.3
22119,Charlie Woerner,SF,TE,13,BUF,0,0,0,0,0,2,33,0,0,0,0,0,3.3
19924,Ito Smith,ATL,RB,15,TB,0,0,0,24,0,2,9,0,0,0,0,0,3.3
19815,Christian Kirk,ARI,WR,15,PHI,0,0,0,0,0,3,33,0,0,0,0,0,3.3
16819,Markus Golden,ARI,LB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,3.3
19854,Dante Pettis,NYG,WR,16,BAL,0,0,0,0,0,2,33,0,0,0,0,0,3.3
21896,Yetur Gross-Matos,CAR,OLB,16,WAS,0,0,0,0,0,0,0,0,1,0,0,0,3.3
14856,Zach Ertz,PHI,TE,16,DAL,0,0,0,0,0,3,33,0,0,0,0,0,3.3
19963,Siran Neal,BUF,CB,16,NE,0,0,0,0,0,1,13,0,0,0,0,0,3.3
21735,Gabe Davis,BUF,WR,16,NE,0,0,0,0,0,3,33,0,0,0,0,0,3.3
21730,Collin Johnson,JAX,WR,14,TEN,0,0,0,0,0,2,33,0,0,0,0,0,3.3
20077,Richie James,SF,WR,14,WAS,0,0,0,0,0,3,33,0,0,0,0,0,3.3
19996,Jaylen Samuels,PIT,RB,14,BUF,0,0,0,15,0,3,18,0,0,0,0,0,3.3
19878,Tyquan Lewis,IND,DE,15,HOU,0,0,0,0,0,0,0,0,0.5,0,0,0,3.25
16861,Angelo Blackson,ARI,DT,16,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,3.25
16838,Duke Johnson,HOU,RB,13,IND,0,0,0,8,0,6,24,0,0,0,0,0,3.2
18912,Evan Engram,NYG,TE,13,SEA,0,0,0,0,0,4,32,0,0,0,0,0,3.2
20974,Kahale Warring,HOU,TE,15,IND,0,0,0,0,0,2,32,0,0,0,0,0,3.2
16378,Keith Smith,ATL,FB,15,TB,0,0,0,0,0,3,32,0,0,0,0,0,3.2
11932,LeSean McCoy,TB,RB,15,ATL,0,0,0,0,0,3,32,0,0,0,0,0,3.2
21211,Patrick Laird,MIA,RB,15,NE,0,0,0,20,0,2,12,0,0,0,0,0,3.2
16510,Jerick McKinnon,SF,RB,16,ARI,0,0,0,4,0,3,28,0,0,0,0,0,3.2
21400,Steven Sims,WAS,WR,16,CAR,0,0,0,0,0,4,52,0,0,0,0,0,3.2
18103,Jakeem Grant Sr.,MIA,WR,14,KC,0,0,0,0,0,3,32,0,0,0,0,0,3.2
14985,Ryan Griffin,NYJ,TE,13,LV,0,0,0,0,0,2,31,0,0,0,0,0,3.1
14856,Zach Ertz,PHI,TE,13,GB,0,0,0,0,0,2,31,0,0,0,0,0,3.1
20933,Miles Sanders,PHI,RB,13,GB,0,0,0,31,0,0,0,0,0,0,0,0,3.1
20088,Ezekiel Turner,ARI,ILB,15,PHI,0,0,0,0,0,1,26,0,0,0,0,0,3.1
21690,Tee Higgins,CIN,WR,15,PIT,0,0,0,0,0,3,31,0,0,0,0,0,3.1
19988,Tyler Conklin,MIN,TE,16,NO,0,0,0,0,0,4,31,0,0,0,0,0,3.1
21747,Brandon Aiyuk,SF,WR,16,ARI,0,0,0,16,0,1,15,0,0,0,0,0,3.1
19043,Isaiah McKenzie,BUF,WR,16,NE,0,0,0,5,0,4,26,0,0,0,0,0,3.1
14871,Robert Woods,LAR,WR,14,NE,0,0,0,-1,0,5,32,0,0,0,0,0,3.1
20128,Phillip Lindsay,DEN,RB,14,CAR,0,0,0,24,0,2,7,0,0,0,0,0,3.1
